Date,High,Low,Open,Close,Volume,Adj Close
2017-02-12,55.75,54.5,55.5,55.25,50564200.0,44.669708251953125
2017-02-19,55.5,53.75,55.5,54.75,41270100.0,44.26546096801758
2017-02-26,54.75,53.0,54.75,54.0,40218100.0,43.65907669067383
2017-03-05,54.25,52.5,54.0,53.25,40650900.0,43.052703857421875
2017-03-12,55.25,53.0,53.25,55.25,48797600.0,44.669708251953125
2017-03-19,55.75,54.75,55.25,55.5,38785800.0,44.87183380126953
2017-03-26,56.25,55.25,55.5,55.75,40427800.0,45.07395553588867
2017-04-02,56.0,53.0,55.75,54.0,34340700.0,43.65907669067383
2017-04-09,54.5,53.75,54.0,54.5,18469900.0,45.3920783996582
2017-04-16,54.25,53.0,54.25,53.5,29312000.0,44.559200286865234
2017-04-23,53.75,52.0,53.5,53.5,43090600.0,44.559200286865234
2017-04-30,54.75,53.5,53.5,54.5,33283600.0,45.3920783996582
2017-05-07,55.0,54.0,54.75,54.25,42634700.0,45.183860778808594
2017-05-14,55.25,54.0,54.25,55.0,35819400.0,45.80852127075195
2017-05-21,55.0,54.5,55.0,55.0,14664500.0,45.80852127075195
2017-05-28,55.0,53.5,55.0,54.0,26521200.0,44.97563552856445
2017-06-04,56.0,53.75,54.0,55.5,66138700.0,46.2249641418457
2017-06-11,55.75,54.5,55.5,55.75,23014000.0,46.43318176269531
2017-06-18,58.75,55.75,55.75,57.75,70303600.0,48.09894561767578
2017-06-25,58.25,56.25,58.0,57.0,28835000.0,47.47428512573242
2017-07-02,58.0,56.5,57.25,57.5,27189700.0,47.89072799682617
2017-07-09,60.25,56.75,57.5,59.75,52535700.0,49.76470947265625
2017-07-16,60.0,58.75,60.0,59.25,31803000.0,49.348270416259766
2017-07-23,60.5,59.25,59.25,60.0,32763300.0,49.97292709350586
2017-07-30,60.0,58.5,59.75,59.25,41366000.0,49.348270416259766
2017-08-06,59.5,56.75,59.5,57.0,40968900.0,47.47428512573242
2017-08-13,57.5,54.75,57.0,55.25,31218000.0,46.01674270629883
2017-08-20,56.0,54.0,55.0,55.75,41002600.0,47.47428512573242
2017-08-27,58.0,56.25,56.75,57.75,48178000.0,49.17739486694336
2017-09-03,59.75,57.0,57.5,59.0,43579900.0,50.241844177246094
2017-09-10,59.5,58.5,59.25,59.25,35360000.0,50.45473098754883
2017-09-17,59.75,58.5,59.25,59.0,43409900.0,50.241844177246094
2017-09-24,59.25,57.0,59.0,57.5,37095000.0,48.96451187133789
2017-10-01,58.0,57.0,57.75,57.5,42998200.0,48.96451187133789
2017-10-08,59.5,57.25,57.5,59.0,40758600.0,50.241844177246094
2017-10-15,60.0,57.75,59.0,58.0,57806200.0,49.39028549194336
2017-10-22,58.75,57.5,58.0,58.0,18967500.0,49.39028549194336
2017-10-29,58.25,55.5,57.75,56.0,45022900.0,47.687171936035156
2017-11-05,57.0,55.25,55.75,55.25,42157000.0,47.04851150512695
2017-11-12,56.0,55.0,55.25,55.5,27842900.0,47.26139450073242
2017-11-19,55.75,54.0,55.5,54.25,30481100.0,46.19695281982422
2017-11-26,54.75,53.75,54.0,54.25,17010900.0,46.19695281982422
2017-12-03,55.0,53.0,54.25,55.0,22988100.0,46.83561325073242
2017-12-10,56.0,54.5,55.0,55.0,26974500.0,46.83561325073242
2017-12-17,56.0,55.0,55.0,55.5,22019400.0,47.26139450073242
2017-12-24,56.5,55.25,55.75,56.25,41702700.0,47.90006637573242
2017-12-31,58.0,56.25,56.25,57.5,44211200.0,48.96451187133789
2018-01-07,59.0,57.25,57.5,58.0,47770400.0,49.39028549194336
2018-01-14,59.0,57.5,58.25,58.0,42056700.0,49.39028549194336
2018-01-21,59.25,57.5,57.75,57.75,46886200.0,49.17739486694336
2018-01-28,58.5,57.25,57.75,57.75,25411200.0,49.17739486694336
2018-02-04,57.75,55.5,57.25,55.5,66156100.0,47.26139450073242
2018-02-11,58.5,55.5,55.5,58.0,38392700.0,49.39028549194336
2018-02-18,58.25,56.75,58.0,57.25,16753400.0,48.751617431640625
2018-02-25,58.5,56.5,57.5,57.0,32432200.0,48.538726806640625
2018-03-04,58.0,56.5,57.0,58.0,23856700.0,49.39028549194336
2018-03-11,59.5,57.5,58.0,58.75,73425500.0,50.028953552246094
2018-03-18,59.75,57.5,59.0,58.0,57395500.0,49.39028549194336
2018-03-25,59.0,57.5,58.0,58.0,57711700.0,49.39028549194336
2018-04-01,58.25,57.0,57.75,57.25,43094200.0,48.751617431640625
2018-04-08,57.75,55.25,55.5,57.0,27399400.0,48.538726806640625
2018-04-15,57.5,56.75,57.0,57.25,19515000.0,50.02743148803711
2018-04-22,57.5,56.5,57.25,57.25,21694700.0,50.02743148803711
2018-04-29,57.5,56.0,57.25,56.0,24802200.0,48.93512725830078
2018-05-06,56.75,54.5,56.25,56.0,32089900.0,48.93512725830078
2018-05-13,56.75,53.75,56.0,54.5,34010400.0,47.624366760253906
2018-05-20,55.75,54.25,54.75,55.0,16667300.0,48.061283111572266
2018-05-27,55.5,54.25,55.25,54.5,13765300.0,47.624366760253906
2018-06-03,56.25,54.0,54.25,55.25,26771600.0,48.27975082397461
2018-06-10,55.25,53.25,55.0,54.0,33328300.0,47.187442779541016
2018-06-17,55.25,52.75,54.0,53.25,34457600.0,46.53206253051758
2018-06-24,53.75,52.25,53.25,53.25,31284900.0,46.53206253051758
2018-07-01,55.5,53.25,53.25,55.0,34944300.0,48.061283111572266
2018-07-08,55.5,54.75,55.25,55.0,15956700.0,48.061283111572266
2018-07-15,55.5,54.0,54.75,55.25,19365500.0,48.27975082397461
2018-07-22,56.25,55.0,55.0,55.75,14052100.0,48.7166633605957
2018-07-29,57.0,55.75,55.75,56.0,20783900.0,48.93512725830078
2018-08-05,56.75,55.75,56.5,56.25,34349300.0,49.153587341308594
2018-08-12,56.25,54.25,56.25,54.5,23860600.0,47.624366760253906
2018-08-19,55.5,54.5,54.75,55.25,15981700.0,49.47786331176758
2018-08-26,56.5,55.0,55.5,55.5,17938300.0,49.701744079589844
2018-09-02,55.75,54.5,55.25,54.5,17690400.0,48.806217193603516
2018-09-09,55.5,54.25,54.5,55.0,21000500.0,49.25397872924805
2018-09-16,56.5,54.75,54.75,55.5,30575400.0,49.701744079589844
2018-09-23,55.75,53.5,55.5,54.0,48411900.0,48.358455657958984
2018-09-30,54.25,53.25,54.0,53.75,38982900.0,48.13457107543945
2018-10-07,54.25,52.25,53.75,52.5,40107000.0,47.015167236328125
2018-10-14,53.5,52.5,52.5,52.5,13364800.0,47.015167236328125
2018-10-21,52.75,50.5,52.75,52.25,23557500.0,46.791282653808594
2018-10-28,54.0,51.5,52.25,52.0,44765100.0,46.56739807128906
2018-11-04,52.0,50.25,51.75,50.5,51205300.0,45.2241096496582
2018-11-11,51.0,49.0,50.5,49.25,29381900.0,44.10470199584961
2018-11-18,50.25,49.0,49.25,50.0,21269800.0,44.77634811401367
2018-11-25,51.25,49.0,50.0,49.5,31665500.0,44.328582763671875
2018-12-02,50.75,49.0,50.5,49.0,24381700.0,43.880821228027344
2018-12-09,49.25,47.0,49.0,47.75,29562500.0,42.76141357421875
2018-12-16,48.0,46.0,48.0,47.0,34914400.0,42.08976364135742
2018-12-23,48.25,46.0,46.75,47.75,19843200.0,42.76141357421875
2018-12-30,49.0,47.5,47.75,48.75,15587500.0,43.65694046020508
2019-01-06,50.0,46.75,48.75,47.25,38929300.0,42.31364822387695
2019-01-13,48.25,46.5,46.75,47.5,30485200.0,42.53752899169922
2019-01-20,53.5,47.25,47.5,53.0,98103200.0,47.462928771972656
2019-01-27,55.0,52.25,53.5,54.25,79743400.0,48.58233642578125
2019-02-03,57.0,53.5,54.25,57.0,83302000.0,51.04503631591797
2019-02-10,56.0,53.5,55.0,55.0,62772900.0,49.25397872924805
2019-02-17,55.25,52.75,55.0,55.0,38580200.0,49.25397872924805
2019-02-24,56.0,55.0,55.0,55.25,45904200.0,50.56846618652344
2019-03-03,55.75,54.0,55.25,54.25,42527700.0,49.6531982421875
2019-03-10,56.25,54.25,54.5,55.5,39402900.0,50.797279357910156
2019-03-17,57.75,54.75,55.75,57.5,47963700.0,52.6278076171875
2019-03-24,58.0,56.0,57.0,57.5,43619400.0,52.6278076171875
2019-03-31,58.5,56.5,57.5,57.75,47109500.0,52.85662841796875
2019-04-07,59.0,57.5,57.75,59.0,28070700.0,54.00071334838867
2019-04-14,59.5,59.0,59.0,59.5,18708600.0,54.458343505859375
2019-04-21,59.75,57.5,59.5,58.75,42546900.0,53.77189636230469
2019-04-28,59.75,58.0,58.5,58.5,28284600.0,53.54307556152344
2019-05-05,59.0,57.25,58.5,58.75,40355800.0,53.77189636230469
2019-05-12,59.25,55.5,58.5,57.0,73011300.0,52.1701774597168
2019-05-19,59.25,56.5,57.0,57.25,79319100.0,52.398990631103516
2019-05-26,58.0,55.75,57.5,57.75,263723400.0,52.85662841796875
2019-06-02,58.75,57.25,57.75,58.25,30110600.0,53.31425857543945
2019-06-09,59.5,57.75,58.5,59.5,41675800.0,54.458343505859375
2019-06-16,60.5,59.0,59.5,60.0,50354900.0,54.915977478027344
2019-06-23,63.5,60.0,60.25,62.75,55105500.0,57.432960510253906
2019-06-30,63.25,61.5,63.25,62.5,40402300.0,57.20414733886719
2019-07-07,64.0,61.5,62.0,62.75,42049800.0,57.432960510253906
2019-07-14,64.5,61.5,63.25,64.5,41351400.0,59.03467559814453
2019-07-21,64.75,63.0,64.25,63.5,29864900.0,58.119415283203125
2019-07-28,64.0,62.75,63.5,63.5,30579200.0,58.119415283203125
2019-08-04,65.5,60.5,63.0,63.25,70950900.0,57.890594482421875
2019-08-11,64.5,60.25,63.25,62.25,113905800.0,56.97532653808594
2019-08-18,65.0,60.75,61.5,64.75,123885600.0,59.263492584228516
2019-08-25,64.75,61.75,63.75,64.0,74989400.0,59.87554931640625
2019-09-01,68.0,63.5,63.75,67.25,73083300.0,62.916099548339844
2019-09-08,68.5,63.25,67.0,64.75,91893900.0,60.577213287353516
2019-09-15,68.75,64.0,64.25,67.75,93484700.0,63.383880615234375
2019-09-22,67.75,63.5,67.5,65.0,75061200.0,60.81110382080078
2019-09-29,66.0,64.0,64.75,65.25,33159200.0,61.04499435424805
2019-10-06,67.0,64.75,65.75,66.5,28222500.0,62.21443176269531
2019-10-13,69.0,66.5,66.5,68.25,38465100.0,63.85165786743164
2019-10-20,68.75,65.75,67.75,67.0,25636800.0,62.682212829589844
2019-10-27,68.75,64.0,66.75,64.25,66876000.0,60.10943603515625
2019-11-03,68.25,64.5,64.75,67.5,60288700.0,63.149986267089844
2019-11-10,68.0,65.25,67.25,65.75,42928400.0,61.51276397705078
2019-11-17,66.25,61.0,65.75,61.75,98220000.0,57.770545959472656
2019-11-24,63.25,58.0,62.25,58.75,119928200.0,54.96388244628906
2019-12-01,59.0,56.5,58.25,56.75,93093500.0,53.0927734375
2019-12-08,58.5,56.25,57.25,57.0,51988600.0,53.32666015625
2019-12-15,59.75,56.25,56.75,58.75,68209700.0,54.96388244628906
2019-12-22,59.25,56.75,59.0,57.25,36682800.0,53.560546875
2019-12-29,59.25,57.0,57.5,59.25,27391700.0,55.43165969848633
2020-01-05,60.75,57.75,59.0,58.5,73772500.0,54.7299919128418
2020-01-12,61.0,57.5,58.75,60.25,54043400.0,56.36721420288086
2020-01-19,60.75,58.75,60.25,60.5,43014900.0,56.601104736328125
2020-01-26,60.25,54.75,59.75,55.75,81345800.0,52.1572151184082
2020-02-02,57.0,53.25,55.75,54.0,72766500.0,50.51999282836914
2020-02-09,55.25,52.75,54.0,55.0,64252200.0,51.45554733276367
2020-02-16,59.25,55.75,56.5,59.25,73756000.0,55.43165969848633
2020-02-23,58.5,51.75,57.75,54.0,88341800.0,50.51999282836914
2020-03-01,55.25,52.25,54.0,53.5,64903500.0,51.19979476928711
2020-03-08,54.0,39.5,52.0,45.75,137309300.0,43.78300476074219
2020-03-15,51.5,41.25,43.0,50.0,125720100.0,47.85028076171875
2020-03-22,51.0,44.75,45.75,49.25,88609700.0,47.13252639770508
2020-03-29,50.75,47.75,49.25,48.5,52962500.0,46.414772033691406
2020-04-05,49.5,45.75,48.5,47.75,143009600.0,45.697017669677734
2020-04-12,48.5,46.75,47.5,48.5,93050700.0,46.414772033691406
2020-04-19,53.0,48.5,48.75,52.5,108434400.0,50.242794036865234
2020-04-26,53.75,51.75,53.0,53.5,46001700.0,51.19979476928711
2020-05-03,56.0,52.25,53.5,53.0,60804300.0,50.72129821777344
2020-05-10,55.5,52.25,53.5,52.75,72887900.0,50.4820442199707
2020-05-17,54.25,52.0,53.0,52.5,45471000.0,50.242794036865234
2020-05-24,53.75,52.0,52.75,53.75,66683300.0,51.439048767089844
2020-05-31,57.25,52.75,54.25,56.25,103697000.0,53.83156204223633
2020-06-07,57.5,54.0,57.25,55.25,72408700.0,52.87455749511719
2020-06-14,57.75,55.0,55.75,56.5,93901700.0,54.0708122253418
2020-06-21,58.0,54.75,57.0,57.0,68505900.0,54.54931640625
2020-06-28,57.5,55.5,56.25,57.0,61045200.0,54.54931640625
2020-07-05,58.5,56.75,57.0,57.0,50262800.0,54.54931640625
2020-07-12,57.5,55.5,57.0,57.0,48484300.0,54.54931640625
2020-07-19,58.0,56.25,57.0,56.75,48131100.0,54.31006622314453
2020-07-26,57.25,55.75,56.75,56.75,25829900.0,54.31006622314453
2020-08-02,57.5,55.25,56.75,56.75,42640400.0,54.31006622314453
2020-08-09,58.0,57.0,57.0,57.5,40717500.0,55.0278205871582
2020-08-16,58.0,55.5,57.5,56.0,46014800.0,53.59231185913086
2020-08-23,56.25,54.75,55.75,55.25,33943100.0,53.958438873291016
2020-08-30,55.75,54.0,55.25,54.75,28586700.0,53.47012710571289
2020-09-06,54.75,54.0,54.75,54.5,25824500.0,53.22597122192383
2020-09-13,55.25,53.25,54.5,54.25,39056400.0,52.981815338134766
2020-09-20,54.5,51.25,54.5,52.25,47483100.0,51.02857208251953
2020-09-27,53.25,48.75,52.25,49.5,55534900.0,48.342857360839844
2020-10-04,53.0,49.0,49.5,52.5,48763900.0,51.272727966308594
2020-10-11,52.75,51.5,52.5,52.25,25773700.0,51.02857208251953
2020-10-18,52.75,51.5,52.0,52.0,33085200.0,50.78441619873047
2020-10-25,54.0,51.75,52.25,53.5,33090000.0,52.24934768676758
2020-11-01,55.0,52.5,53.25,53.75,35407600.0,52.49350357055664
2020-11-08,55.75,53.0,54.0,54.5,79887300.0,53.22597122192383
2020-11-15,55.25,53.25,54.5,54.5,43795100.0,53.22597122192383
2020-11-22,57.5,54.25,54.5,55.25,63341100.0,53.958438873291016
2020-11-29,56.25,54.5,55.0,56.0,53730400.0,54.6909065246582
2020-12-06,57.75,55.75,56.0,56.5,26283400.0,55.17921829223633
2020-12-13,58.5,56.75,57.0,57.5,51740600.0,56.15584182739258
2020-12-20,57.0,54.75,56.0,56.0,44136200.0,54.6909065246582
2020-12-27,57.25,55.25,56.5,56.25,16367400.0,54.935062408447266
2021-01-03,61.75,55.25,55.5,60.0,94283500.0,58.5974006652832
2021-01-10,61.0,58.0,60.0,58.25,60996200.0,56.888309478759766
2021-01-17,58.75,57.25,58.0,57.75,44453200.0,56.39999771118164
2021-01-24,58.0,56.0,57.75,56.0,46564600.0,54.6909065246582
2021-01-31,57.25,55.0,56.5,55.75,45242000.0,54.44675064086914
2021-02-07,57.25,55.5,55.75,57.0,44793000.0,55.66753005981445
2021-02-14,58.0,57.0,57.25,57.75,35384800.0,56.39999771118164
2021-02-21,56.5,55.0,56.25,55.75,42910200.0,54.44675064086914
2021-02-28,56.0,54.5,55.5,55.0,43691900.0,55.0
2021-03-07,56.5,54.75,55.25,55.75,33599900.0,55.75
2021-03-14,56.75,55.5,56.0,56.25,28515900.0,56.25
2021-03-21,58.0,56.0,56.25,57.0,28902600.0,57.0
2021-03-28,58.75,57.0,57.25,57.5,28744000.0,57.5
2021-04-04,58.0,56.75,57.25,57.5,20518600.0,57.5
2021-04-11,58.5,56.25,57.0,58.5,23435000.0,58.5
2021-04-18,64.25,61.5,63.0,64.0,184072000.0,64.0
2021-04-25,64.5,63.5,64.0,63.75,69712400.0,63.75
2021-05-02,64.25,63.5,63.75,64.0,39735400.0,64.0
2021-05-09,64.25,63.5,64.0,64.0,45190300.0,64.0
2021-05-16,64.75,63.75,64.0,64.5,37673700.0,64.5
2021-05-23,64.5,64.0,64.5,64.0,49230300.0,64.0
2021-06-01,64.5,64.0,64.25,64.25,6813300.0,64.25
